,Source,Target
1390,https://uoflhospital.org/index.php/services/hep-c-center,https://uoflhealth.org/louisville-covid-19-vaccinations/
1391,https://uoflhospital.org/index.php/services/hep-c-center,http://www.uoflphysicians.com/patient-care/find-physician
1392,https://uoflhospital.org/index.php/services/hep-c-center,http://www.uoflphysicians.com/blog/
1393,https://uoflhospital.org/index.php/services/hep-c-center,https://uoflhealth.org/
1394,https://uoflhospital.org/index.php/services/hep-c-center,http://louisville.edu/medicine
1395,https://uoflhospital.org/index.php/services/hep-c-center,https://www.uoflhealthnow.org/
1396,https://uoflhospital.org/index.php/services/hep-c-center,https://www.facebook.com/UofLHealthHospital/
1397,https://uoflhospital.org/news/nurses-sound-uofl-hospital-among-top-places-work-kentucky,https://uoflhealth.org/louisville-covid-19-vaccinations/
1398,https://uoflhospital.org/news/nurses-sound-uofl-hospital-among-top-places-work-kentucky,http://www.uoflphysicians.com/patient-care/find-physician
1399,https://uoflhospital.org/news/nurses-sound-uofl-hospital-among-top-places-work-kentucky,http://www.uoflphysicians.com/blog/
1400,https://uoflhospital.org/news/nurses-sound-uofl-hospital-among-top-places-work-kentucky,http://www.uoflphysicians.com/blog/
1401,https://uoflhospital.org/news/nurses-sound-uofl-hospital-among-top-places-work-kentucky,https://uoflhealth.org/
1402,https://uoflhospital.org/news/nurses-sound-uofl-hospital-among-top-places-work-kentucky,http://louisville.edu/medicine
1403,https://uoflhospital.org/news/nurses-sound-uofl-hospital-among-top-places-work-kentucky,https://www.uoflhealthnow.org/
1404,https://uoflhospital.org/news/nurses-sound-uofl-hospital-among-top-places-work-kentucky,https://www.facebook.com/UofLHealthHospital/
1405,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,https://uoflhealth.org/louisville-covid-19-vaccinations/
1406,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,http://www.uoflphysicians.com/patient-care/find-physician
1407,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,http://www.uoflphysicians.com/blog/
1408,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,http://www.uoflphysicians.com/blog/
1409,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,http://www.uoflphysicians.com/1376749754-lorrel-brown
1410,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,http://louisville.edu/medicine
1411,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,http://www.onlinejacc.org/content/70/21/2688
1412,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,http://www.onlinejacc.org/
1413,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,http://starttheheartfoundation.org/
1415,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,https://schools.jefferson.kyschools.us/high/Ballard/index.html
1416,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,https://louisvilleky.gov/government/emergency-services/emergency-medical-services
1417,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,http://www.alivein5.org/
1419,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,http://www.starttheheartfoundation.org/
1420,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,https://uoflhealth.org/
1421,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,http://louisville.edu/medicine
1422,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,https://www.uoflhealthnow.org/
1423,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,https://www.facebook.com/UofLHealthHospital/
1424,https://uoflhospital.org/news/get-screened-hep-c-july-28,https://uoflhealth.org/louisville-covid-19-vaccinations/
1425,https://uoflhospital.org/news/get-screened-hep-c-july-28,http://www.uoflphysicians.com/patient-care/find-physician
1426,https://uoflhospital.org/news/get-screened-hep-c-july-28,http://www.uoflphysicians.com/blog/
1427,https://uoflhospital.org/news/get-screened-hep-c-july-28,http://www.uoflphysicians.com/blog/
1428,https://uoflhospital.org/news/get-screened-hep-c-july-28,https://uoflhealth.org/
1429,https://uoflhospital.org/news/get-screened-hep-c-july-28,http://louisville.edu/medicine
1430,https://uoflhospital.org/news/get-screened-hep-c-july-28,https://www.uoflhealthnow.org/
1431,https://uoflhospital.org/news/get-screened-hep-c-july-28,https://www.facebook.com/UofLHealthHospital/
1432,https://uoflhospital.org/news/uofl-hospital-selects-summer-nurse-externs,https://uoflhealth.org/louisville-covid-19-vaccinations/
1433,https://uoflhospital.org/news/uofl-hospital-selects-summer-nurse-externs,http://www.uoflphysicians.com/patient-care/find-physician
1434,https://uoflhospital.org/news/uofl-hospital-selects-summer-nurse-externs,http://www.uoflphysicians.com/blog/
1435,https://uoflhospital.org/news/uofl-hospital-selects-summer-nurse-externs,http://www.uoflphysicians.com/blog/
1436,https://uoflhospital.org/news/uofl-hospital-selects-summer-nurse-externs,http://uoflcenterforwomenandinfants.org/
1437,https://uoflhospital.org/news/uofl-hospital-selects-summer-nurse-externs,https://louisville.edu/nursing
1438,https://uoflhospital.org/news/uofl-hospital-selects-summer-nurse-externs,https://uoflhealth.org/
1439,https://uoflhospital.org/news/uofl-hospital-selects-summer-nurse-externs,http://louisville.edu/medicine
1440,https://uoflhospital.org/news/uofl-hospital-selects-summer-nurse-externs,https://www.uoflhealthnow.org/
1441,https://uoflhospital.org/news/uofl-hospital-selects-summer-nurse-externs,https://www.facebook.com/UofLHealthHospital/
1442,https://uoflhospital.org/news/dedication-uofl-hospital-nurse-forges-strong-friendship,https://uoflhealth.org/louisville-covid-19-vaccinations/
1443,https://uoflhospital.org/news/dedication-uofl-hospital-nurse-forges-strong-friendship,http://www.uoflphysicians.com/patient-care/find-physician
1444,https://uoflhospital.org/news/dedication-uofl-hospital-nurse-forges-strong-friendship,http://www.uoflphysicians.com/blog/
1445,https://uoflhospital.org/news/dedication-uofl-hospital-nurse-forges-strong-friendship,http://www.uoflphysicians.com/blog/
1446,https://uoflhospital.org/news/dedication-uofl-hospital-nurse-forges-strong-friendship,https://uoflhealth.org/
1447,https://uoflhospital.org/news/dedication-uofl-hospital-nurse-forges-strong-friendship,http://louisville.edu/medicine
1448,https://uoflhospital.org/news/dedication-uofl-hospital-nurse-forges-strong-friendship,https://www.uoflhealthnow.org/
1449,https://uoflhospital.org/news/dedication-uofl-hospital-nurse-forges-strong-friendship,https://www.facebook.com/UofLHealthHospital/
1450,https://uoflhospital.org/news/uofl-hospital-celebrate-ems-appreciation-week,https://uoflhealth.org/louisville-covid-19-vaccinations/
1451,https://uoflhospital.org/news/uofl-hospital-celebrate-ems-appreciation-week,http://www.uoflphysicians.com/patient-care/find-physician
1452,https://uoflhospital.org/news/uofl-hospital-celebrate-ems-appreciation-week,http://www.uoflphysicians.com/blog/
1453,https://uoflhospital.org/news/uofl-hospital-celebrate-ems-appreciation-week,http://www.uoflphysicians.com/blog/
1454,https://uoflhospital.org/news/uofl-hospital-celebrate-ems-appreciation-week,https://uoflhealth.org/
1455,https://uoflhospital.org/news/uofl-hospital-celebrate-ems-appreciation-week,http://louisville.edu/medicine
1456,https://uoflhospital.org/news/uofl-hospital-celebrate-ems-appreciation-week,https://www.uoflhealthnow.org/
1457,https://uoflhospital.org/news/uofl-hospital-celebrate-ems-appreciation-week,https://www.facebook.com/UofLHealthHospital/
1458,https://uoflhospital.org/index.php/services/trauma-program-support-resources,https://uoflhealth.org/louisville-covid-19-vaccinations/
1459,https://uoflhospital.org/index.php/services/trauma-program-support-resources,http://www.uoflphysicians.com/patient-care/find-physician
1460,https://uoflhospital.org/index.php/services/trauma-program-support-resources,http://www.uoflphysicians.com/blog/
1461,https://uoflhospital.org/index.php/services/trauma-program-support-resources,https://www.traumasurvivorsnetwork.org/pages/home
1462,https://uoflhospital.org/index.php/services/trauma-program-support-resources,https://www.traumasurvivorsnetwork.org/pages/recovery-assessment
1463,https://uoflhospital.org/index.php/services/trauma-program-support-resources,https://www.traumasurvivorsnetwork.org/pages/nextsteps
1464,https://uoflhospital.org/index.php/services/trauma-program-support-resources,https://findhelpnowky.org/ky
1465,https://uoflhospital.org/index.php/services/trauma-program-support-resources,http://www.louisvilleaa.org/findameeting.php
1466,https://uoflhospital.org/index.php/services/trauma-program-support-resources,http://www.nalouisville.org/
1467,https://uoflhospital.org/index.php/services/trauma-program-support-resources,http://www.thebrookhospitals.com/
1468,https://uoflhospital.org/index.php/services/trauma-program-support-resources,http://www.thehealingplace.org/
1469,https://uoflhospital.org/index.php/services/trauma-program-support-resources,http://www.lincolnbehavioral.com/chem-adult.asp
1470,https://uoflhospital.org/index.php/services/trauma-program-support-resources,http://www.wellstonehospital.org/
1471,https://uoflhospital.org/index.php/services/trauma-program-support-resources,http://www.beaconhouse-ky.com/
1472,https://uoflhospital.org/index.php/services/trauma-program-support-resources,http://www.voaky.org/
1473,https://uoflhospital.org/index.php/services/trauma-program-support-resources,http://www.landmarkrecovery.com/
1474,https://uoflhospital.org/index.php/services/trauma-program-support-resources,https://uoflhealth.org/
1475,https://uoflhospital.org/index.php/services/trauma-program-support-resources,http://louisville.edu/medicine
1476,https://uoflhospital.org/index.php/services/trauma-program-support-resources,https://www.uoflhealthnow.org/
1477,https://uoflhospital.org/index.php/services/trauma-program-support-resources,https://www.facebook.com/UofLHealthHospital/
1478,https://uoflhospital.org/news/uofl-hospital-partners-offering-free-testing-hepatitis-c-across-city-world-hepatitis-day,https://uoflhealth.org/louisville-covid-19-vaccinations/
1479,https://uoflhospital.org/news/uofl-hospital-partners-offering-free-testing-hepatitis-c-across-city-world-hepatitis-day,http://www.uoflphysicians.com/patient-care/find-physician
1480,https://uoflhospital.org/news/uofl-hospital-partners-offering-free-testing-hepatitis-c-across-city-world-hepatitis-day,http://www.uoflphysicians.com/blog/
1481,https://uoflhospital.org/news/uofl-hospital-partners-offering-free-testing-hepatitis-c-across-city-world-hepatitis-day,http://www.uoflphysicians.com/blog/
1482,https://uoflhospital.org/news/uofl-hospital-partners-offering-free-testing-hepatitis-c-across-city-world-hepatitis-day,http://www.worldhepatitisday.org/
1483,https://uoflhospital.org/news/uofl-hospital-partners-offering-free-testing-hepatitis-c-across-city-world-hepatitis-day,https://louisville.edu/research/ctu/about/profiles/barbra-cave
1484,https://uoflhospital.org/news/uofl-hospital-partners-offering-free-testing-hepatitis-c-across-city-world-hepatitis-day,https://www.cdc.gov/
1485,https://uoflhospital.org/news/uofl-hospital-partners-offering-free-testing-hepatitis-c-across-city-world-hepatitis-day,https://uoflhealth.org/
1486,https://uoflhospital.org/news/uofl-hospital-partners-offering-free-testing-hepatitis-c-across-city-world-hepatitis-day,http://louisville.edu/medicine
1487,https://uoflhospital.org/news/uofl-hospital-partners-offering-free-testing-hepatitis-c-across-city-world-hepatitis-day,https://www.uoflhealthnow.org/
1488,https://uoflhospital.org/news/uofl-hospital-partners-offering-free-testing-hepatitis-c-across-city-world-hepatitis-day,https://www.facebook.com/UofLHealthHospital/
1489,https://uoflhospital.org/index.php/services/orthopedics,https://uoflhealth.org/louisville-covid-19-vaccinations/
1490,https://uoflhospital.org/index.php/services/orthopedics,http://www.uoflphysicians.com/patient-care/find-physician
1491,https://uoflhospital.org/index.php/services/orthopedics,http://www.uoflphysicians.com/blog/
1492,https://uoflhospital.org/index.php/services/orthopedics,http://www.uoflphysicians.com/orthopedics
1493,https://uoflhospital.org/index.php/services/orthopedics,https://uoflhealth.org/
1494,https://uoflhospital.org/index.php/services/orthopedics,http://louisville.edu/medicine
1495,https://uoflhospital.org/index.php/services/orthopedics,https://www.uoflhealthnow.org/
1496,https://uoflhospital.org/index.php/services/orthopedics,https://www.facebook.com/UofLHealthHospital/
1497,https://uoflhospital.org/index.php/services/palliative-care,https://uoflhealth.org/louisville-covid-19-vaccinations/
