,Address,Content Type,Status Code,Status,Indexability,Indexability Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keywords 1,Meta Keywords 1 Length,H1-1,H1-1 Length,H1-2,H1-2 Length,H2-1,H2-1 Length,H2-2,H2-2 Length,Meta Robots 1,X-Robots-Tag 1,Meta Refresh 1,Canonical Link Element 1,"rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1",amphtml Link Element,Size (bytes),Word Count,Text Ratio,Crawl Depth,Link Score,Inlinks,Unique Inlinks,Unique JS Inlinks,% of Total,Outlinks,Unique Outlinks,Unique JS Outlinks,External Outlinks,Unique External Outlinks,Unique External JS Outlinks,Closest Similarity Match,No. Near Duplicates,Spelling Errors,Grammar Errors,Hash,Response Time,Last Modified,Redirect URL,Redirect Type,Cookies,HTTP Version,URL Encoded Address,Crawl Timestamp
381,https://www.etsuhealth.org/pictures/card-images/new_providers.png,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,116321,0,0.0,1,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.124,"Mon, 30 Nov 2020 22:44:36 GMT",,,,1.1,https://www.etsuhealth.org/pictures/card-images/new_providers.png,2022-01-20 16:26:59
382,https://www.etsuhealth.org/pictures/card-images/physicaltherapy.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,169249,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.134,"Tue, 09 Nov 2021 21:14:04 GMT",,,,1.1,https://www.etsuhealth.org/pictures/card-images/physicaltherapy.jpg,2022-01-20 16:27:09
383,https://www.etsuhealth.org/pictures/child_services/plasticped.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,106838,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.129,"Thu, 02 Sep 2021 15:18:41 GMT",,,,1.1,https://www.etsuhealth.org/pictures/child_services/plasticped.jpg,2022-01-20 16:27:04
384,https://www.etsuhealth.org/pictures/locations/audiology_eliz.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,105975,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.117,"Mon, 30 Nov 2020 22:42:51 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/audiology_eliz.jpg,2022-01-20 16:27:10
385,https://www.etsuhealth.org/pictures/locations/bucsports.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,120933,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.128,"Mon, 30 Nov 2020 22:42:48 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/bucsports.jpg,2022-01-20 16:27:10
386,https://www.etsuhealth.org/pictures/locations/cardiology-1.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,44805,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.127,"Mon, 30 Nov 2020 22:42:51 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/cardiology-1.jpg,2022-01-20 16:27:06
387,https://www.etsuhealth.org/pictures/locations/ceb-1.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,58328,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.123,"Mon, 30 Nov 2020 22:42:52 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/ceb-1.jpg,2022-01-20 16:27:04
388,https://www.etsuhealth.org/pictures/locations/elizabethton_ob-gyn_etsu-health.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,49493,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.127,"Mon, 30 Nov 2020 22:42:58 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/elizabethton_ob-gyn_etsu-health.jpg,2022-01-20 16:27:07
389,https://www.etsuhealth.org/pictures/locations/fm_bri.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,76319,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.127,"Mon, 30 Nov 2020 22:42:55 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/fm_bri.jpg,2022-01-20 16:27:06
390,https://www.etsuhealth.org/pictures/locations/fm_kpt.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,56581,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.127,"Mon, 30 Nov 2020 22:42:48 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/fm_kpt.jpg,2022-01-20 16:27:03
391,https://www.etsuhealth.org/pictures/locations/id.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,80473,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.144,"Mon, 30 Nov 2020 22:42:49 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/id.jpg,2022-01-20 16:27:04
392,https://www.etsuhealth.org/pictures/locations/jcfm.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,58167,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.122,"Mon, 30 Nov 2020 22:42:51 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/jcfm.jpg,2022-01-20 16:27:05
393,https://www.etsuhealth.org/pictures/locations/johnson-city_community-health-center_etsu-health.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,50492,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.129,"Mon, 30 Nov 2020 22:42:57 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/johnson-city_community-health-center_etsu-health.jpg,2022-01-20 16:27:10
394,https://www.etsuhealth.org/pictures/locations/johnson-city_downtown-day-center_etsu-health.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,50328,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.122,"Mon, 30 Nov 2020 22:42:53 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/johnson-city_downtown-day-center_etsu-health.jpg,2022-01-20 16:27:02
395,https://www.etsuhealth.org/pictures/locations/johnson-city_etsu-innovation_lab_etsu-health.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,37267,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.161,"Mon, 30 Nov 2020 22:42:56 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/johnson-city_etsu-innovation_lab_etsu-health.jpg,2022-01-20 16:27:06
396,https://www.etsuhealth.org/pictures/locations/johnson-city_fertility_uro-gynecology_etsu-health.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,49331,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.128,"Mon, 30 Nov 2020 22:42:54 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/johnson-city_fertility_uro-gynecology_etsu-health.jpg,2022-01-20 16:27:10
397,https://www.etsuhealth.org/pictures/locations/johnson-city_infectious-diseases_etsu-health.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,51008,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.133,"Mon, 30 Nov 2020 22:42:50 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/johnson-city_infectious-diseases_etsu-health.jpg,2022-01-20 16:27:28
398,https://www.etsuhealth.org/pictures/locations/johnson-city_lamb-hall_etsu-health.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,89176,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.137,"Mon, 30 Nov 2020 22:42:57 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/johnson-city_lamb-hall_etsu-health.jpg,2022-01-20 16:27:02
399,https://www.etsuhealth.org/pictures/locations/johnson-city_psychiatry_etsu-health.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,58255,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.132,"Mon, 30 Nov 2020 22:42:50 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/johnson-city_psychiatry_etsu-health.jpg,2022-01-20 16:27:09
400,https://www.etsuhealth.org/pictures/locations/johnson-city_quillen_pediatric_subspecialties_etsu-health.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,47702,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.127,"Mon, 30 Nov 2020 22:42:55 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/johnson-city_quillen_pediatric_subspecialties_etsu-health.jpg,2022-01-20 16:27:09
401,https://www.etsuhealth.org/pictures/locations/johnson-city_warf-pickel-hall_etsu-health.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,69284,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.132,"Mon, 30 Nov 2020 22:42:57 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/johnson-city_warf-pickel-hall_etsu-health.jpg,2022-01-20 16:27:09
402,https://www.etsuhealth.org/pictures/locations/johnsoncountych2.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,91081,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.133,"Tue, 02 Nov 2021 14:27:17 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/johnsoncountych2.jpg,2022-01-20 16:27:02
403,https://www.etsuhealth.org/pictures/locations/kingsport_gyn_oncology_etsu-health.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,46744,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.147,"Mon, 30 Nov 2020 22:42:56 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/kingsport_gyn_oncology_etsu-health.jpg,2022-01-20 16:27:02
404,https://www.etsuhealth.org/pictures/locations/kingsport_internal_medicine_etsu-health.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,53758,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.131,"Mon, 30 Nov 2020 22:42:49 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/kingsport_internal_medicine_etsu-health.jpg,2022-01-20 16:27:08
405,https://www.etsuhealth.org/pictures/locations/lucille_clement.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,165685,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.13,"Mon, 30 Nov 2020 22:42:49 GMT",,,,1.1,https://www.etsuhealth.org/pictures/locations/lucille_clement.jpg,2022-01-20 16:27:08
406,https://www.etsuhealth.org/pictures/pelvicfloor.gif,image/gif,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,38878,0,0.0,4,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.144,"Mon, 21 Dec 2020 18:58:30 GMT",,,,1.1,https://www.etsuhealth.org/pictures/pelvicfloor.gif,2022-01-20 16:27:34
407,https://www.etsuhealth.org/pictures/provider-images/adcock_1.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,175787,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.135,"Wed, 10 Feb 2021 22:05:25 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/adcock_1.jpg,2022-01-20 16:27:23
408,https://www.etsuhealth.org/pictures/provider-images/aebi.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,18640,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.154,"Wed, 15 Dec 2021 21:10:38 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/aebi.jpg,2022-01-20 16:27:30
409,https://www.etsuhealth.org/pictures/provider-images/aebi810.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,228814,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.127,"Wed, 15 Dec 2021 21:15:02 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/aebi810.jpg,2022-01-20 16:27:07
410,https://www.etsuhealth.org/pictures/provider-images/alexander.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,151579,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.146,"Thu, 15 Jul 2021 20:31:09 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/alexander.jpg,2022-01-20 16:27:26
411,https://www.etsuhealth.org/pictures/provider-images/alfaro_l.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,1660670,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.123,"Wed, 10 Feb 2021 22:05:25 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/alfaro_l.jpg,2022-01-20 16:27:12
412,https://www.etsuhealth.org/pictures/provider-images/alfaro_l_1.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,152740,0,0.0,4,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.158,"Wed, 10 Feb 2021 22:05:26 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/alfaro_l_1.jpg,2022-01-20 16:27:34
413,https://www.etsuhealth.org/pictures/provider-images/allshouse.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,66873,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.179,"Wed, 10 Feb 2021 22:05:26 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/allshouse.jpg,2022-01-20 16:27:28
414,https://www.etsuhealth.org/pictures/provider-images/anand_r.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,1573781,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.228,"Wed, 10 Feb 2021 22:05:27 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/anand_r.jpg,2022-01-20 16:27:18
415,https://www.etsuhealth.org/pictures/provider-images/anand_r_1.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,188443,0,0.0,4,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.146,"Wed, 10 Feb 2021 22:05:27 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/anand_r_1.jpg,2022-01-20 16:27:34
416,https://www.etsuhealth.org/pictures/provider-images/apowersweb.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,322850,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.157,"Mon, 06 Dec 2021 15:43:01 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/apowersweb.jpg,2022-01-20 16:27:24
417,https://www.etsuhealth.org/pictures/provider-images/apowersweb810.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,44650,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.141,"Mon, 06 Dec 2021 15:55:13 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/apowersweb810.jpg,2022-01-20 16:27:10
418,https://www.etsuhealth.org/pictures/provider-images/artz_full.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,161459,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.13,"Fri, 10 Sep 2021 17:22:26 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/artz_full.jpg,2022-01-20 16:27:11
419,https://www.etsuhealth.org/pictures/provider-images/artz_squared.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,892707,0,0.0,4,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.134,"Fri, 27 Aug 2021 19:53:51 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/artz_squared.jpg,2022-01-20 16:27:33
420,https://www.etsuhealth.org/pictures/provider-images/becker.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,81855,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.146,"Fri, 21 May 2021 17:41:41 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/becker.jpg,2022-01-20 16:27:24
421,https://www.etsuhealth.org/pictures/provider-images/bharti.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,74474,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.129,"Fri, 21 May 2021 17:44:12 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/bharti.jpg,2022-01-20 16:27:16
422,https://www.etsuhealth.org/pictures/provider-images/billington.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,61717,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.432,"Wed, 10 Feb 2021 22:19:27 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/billington.jpg,2022-01-20 16:27:18
423,https://www.etsuhealth.org/pictures/provider-images/blackwelder.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,1872046,0,0.0,4,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.131,"Wed, 10 Feb 2021 22:05:29 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/blackwelder.jpg,2022-01-20 16:27:32
424,https://www.etsuhealth.org/pictures/provider-images/blackwelder_1.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,270346,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.22,"Wed, 10 Feb 2021 22:05:29 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/blackwelder_1.jpg,2022-01-20 16:27:18
425,https://www.etsuhealth.org/pictures/provider-images/block.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,195535,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.14,"Wed, 10 Feb 2021 22:05:29 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/block.jpg,2022-01-20 16:27:01
426,https://www.etsuhealth.org/pictures/provider-images/bochis.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,245719,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.147,"Wed, 10 Feb 2021 22:05:30 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/bochis.jpg,2022-01-20 16:27:16
427,https://www.etsuhealth.org/pictures/provider-images/bockhorst.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,210266,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.209,"Wed, 10 Feb 2021 22:05:30 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/bockhorst.jpg,2022-01-20 16:27:20
428,https://www.etsuhealth.org/pictures/provider-images/bridges_c.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,185610,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.132,"Wed, 10 Feb 2021 22:05:30 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/bridges_c.jpg,2022-01-20 16:27:26
429,https://www.etsuhealth.org/pictures/provider-images/brummel.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,182961,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.135,"Wed, 10 Feb 2021 22:05:31 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/brummel.jpg,2022-01-20 16:27:12
430,https://www.etsuhealth.org/pictures/provider-images/burns_bracken.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,209494,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.138,"Wed, 10 Feb 2021 22:05:31 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/burns_bracken.jpg,2022-01-20 16:27:24
431,https://www.etsuhealth.org/pictures/provider-images/c_green.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,446035,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.136,"Thu, 06 Jan 2022 13:48:09 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/c_green.jpg,2022-01-20 16:27:02
432,https://www.etsuhealth.org/pictures/provider-images/c_green_square.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,138467,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.152,"Thu, 06 Jan 2022 14:05:28 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/c_green_square.jpg,2022-01-20 16:27:14
433,https://www.etsuhealth.org/pictures/provider-images/carver.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,221101,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.204,"Wed, 10 Feb 2021 22:05:32 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/carver.jpg,2022-01-20 16:27:21
434,https://www.etsuhealth.org/pictures/provider-images/chandraiah.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,243665,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.126,"Wed, 10 Feb 2021 22:05:33 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/chandraiah.jpg,2022-01-20 16:27:12
435,https://www.etsuhealth.org/pictures/provider-images/clarity_g.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,146311,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.204,"Wed, 10 Feb 2021 22:05:33 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/clarity_g.jpg,2022-01-20 16:27:21
436,https://www.etsuhealth.org/pictures/provider-images/cronin.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,215434,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.124,"Wed, 10 Feb 2021 22:05:34 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/cronin.jpg,2022-01-20 16:27:11
437,https://www.etsuhealth.org/pictures/provider-images/culp_j.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,189207,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.145,"Wed, 10 Feb 2021 22:05:34 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/culp_j.jpg,2022-01-20 16:27:24
438,https://www.etsuhealth.org/pictures/provider-images/dahl_b.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,169566,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.139,"Wed, 10 Feb 2021 22:05:35 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/dahl_b.jpg,2022-01-20 16:27:12
439,https://www.etsuhealth.org/pictures/provider-images/das_d.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,218740,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.131,"Wed, 10 Feb 2021 22:05:35 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/das_d.jpg,2022-01-20 16:27:15
440,https://www.etsuhealth.org/pictures/provider-images/default.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,324655,0,0.0,4,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.141,"Wed, 10 Feb 2021 22:05:36 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/default.jpg,2022-01-20 16:27:32
441,https://www.etsuhealth.org/pictures/provider-images/dickerson_k_1.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,241735,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.133,"Wed, 10 Feb 2021 22:05:37 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/dickerson_k_1.jpg,2022-01-20 16:27:13
442,https://www.etsuhealth.org/pictures/provider-images/dodd.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,193200,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.147,"Wed, 10 Feb 2021 22:05:38 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/dodd.jpg,2022-01-20 16:27:22
443,https://www.etsuhealth.org/pictures/provider-images/feltis.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,91897,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.139,"Wed, 10 Feb 2021 22:05:38 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/feltis.jpg,2022-01-20 16:27:12
444,https://www.etsuhealth.org/pictures/provider-images/fields_s.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,320419,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.153,"Wed, 10 Feb 2021 22:05:38 GMT",,,,1.1,https://www.etsuhealth.org/pictures/provider-images/fields_s.jpg,2022-01-20 16:27:24
