"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.mwuclinics.com/illinois/category/specialty","text/html; charset=UTF-8","200","OK","Indexable","","Midwestern University Clinics Illinois Specialty News | IL Specialty Care","73","627","News, articles and postings regarding Midwestern University Clinics Illinois Specialty Care and industry related news. Read MWU Clinics Specialty Care news.","156","983","","0","illinois Specialty News","23","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/category/specialty","","","","","","78703","719","7.801","2","","10","9","0","1.810","82","54","0","16","13","0","","","","","f433982ffc6cb31b8d52d7a182ca1c92","0.657","","","","","1.1","https://www.mwuclinics.com/illinois/category/specialty","2022-02-04 12:04:25"
"https://www.mwuclinics.com/faculty/teri-elliott-burke","text/html; charset=UTF-8","200","OK","Indexable","","Teri Elliott-Burke - Midwestern University Clinics","50","425","","0","0","","0","Teri Elliott-Burke, PT, D.P.T., M.H.S.","38","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/teri-elliott-burke","","","","","","82030","840","8.535","2","","17","17","0","3.420","79","51","0","16","13","0","","","","","8747d52520dd3a217e8dcda46c0a4221","0.639","","","","","1.1","https://www.mwuclinics.com/faculty/teri-elliott-burke","2022-02-04 12:04:25"
"https://www.mwuclinics.com/clinics-media/Clinic-Conversations-1117.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","754366","0","0.000","2","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.088","Wed, 06 Dec 2017 16:46:19 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Clinic-Conversations-1117.pdf","2022-02-04 12:04:25"
"https://www.mwuclinics.com/faculty/eugenia-roberts","text/html; charset=UTF-8","200","OK","Indexable","","Eugenia Roberts - Midwestern University Clinics","47","425","","0","0","","0","Eugenia Roberts, D.D.S.","23","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/eugenia-roberts","","","","","","83770","805","8.105","2","","11","11","0","2.210","78","58","0","16","13","0","","","","","69bc18a155599da62a0622b90883b489","0.644","","","","","1.1","https://www.mwuclinics.com/faculty/eugenia-roberts","2022-02-04 12:04:25"
"https://www.mwuclinics.com/faculty/anita-chu-fountain","text/html; charset=UTF-8","200","OK","Indexable","","Anita Chu-Fountain - Midwestern University Clinics","50","449","","0","0","","0","Anita Chu-Fountain, D.D.S.","26","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/anita-chu-fountain","","","","","","84482","938","8.945","2","","11","11","0","2.210","78","58","0","16","13","0","","","","","1cf433776d8a311908dbb70d589b2709","0.645","","","","","1.1","https://www.mwuclinics.com/faculty/anita-chu-fountain","2022-02-04 12:04:25"
"https://www.mwuclinics.com/faculty/bilal-shafi","text/html; charset=UTF-8","200","OK","Indexable","","Bilal Shafi - Midwestern University Clinics","43","366","","0","0","","0","Bilal Shafi, D.D.S.","19","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/bilal-shafi","","","","","","83761","824","8.227","2","","11","11","0","2.210","78","58","0","16","13","0","","","","","560f0446587c83daaaef9c7acaf5cac6","0.686","","","","","1.1","https://www.mwuclinics.com/faculty/bilal-shafi","2022-02-04 12:04:25"
"https://www.mwuclinics.com/clinics-media/Clinic-Conversations-Fall-2019-1.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","398290","0","0.000","2","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.354","Wed, 13 Nov 2019 20:13:53 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Clinic-Conversations-Fall-2019-1.pdf","2022-02-04 12:04:26"
"https://www.mwuclinics.com/clinics-media/Osman-Fatuma-122098.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","520245","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.092","Thu, 01 Aug 2019 17:44:13 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Osman-Fatuma-122098.jpg","2022-02-04 12:04:26"
"https://www.mwuclinics.com/arizona/services/eye/ophthalmology","text/html; charset=UTF-8","200","OK","Indexable","","Ophthalmology - Midwestern University Clinics","45","411","","0","0","","0","Ophthalmology","13","","0","How We Can Help:","16","What to Expect:","15","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/eye/ophthalmology","","","","","","86648","1115","10.076","2","","21","20","0","4.020","96","67","0","18","15","0","","","","","c21af71fb56c20e35cf8e0a548a6c77f","0.538","","","","","1.1","https://www.mwuclinics.com/arizona/services/eye/ophthalmology","2022-02-04 12:04:26"
"https://www.mwuclinics.com/faculty/kennedy-merritt","text/html; charset=UTF-8","200","OK","Indexable","","Kennedy Merritt - Midwestern University Clinics","47","417","","0","0","","0","Kennedy Merritt, D.D.S.","23","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/kennedy-merritt","","","","","","84365","923","8.854","2","","11","11","0","2.210","78","58","0","16","13","0","","","","","67295833dd91a5c34c346fe12773cab","0.487","","","","","1.1","https://www.mwuclinics.com/faculty/kennedy-merritt","2022-02-04 12:04:26"
"https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults","text/html; charset=UTF-8","200","OK","Indexable","","Oral Healthcare Tips for Adults - Midwestern University Clinics","63","548","","0","0","","0","Oral Healthcare Tips for Adults","31","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults","","","","","","72180","1142","11.138","2","","14","14","0","2.820","36","29","0","17","14","0","","","","","a5be5b48ef4671d308dfd8cbf98860e8","0.490","","","","","1.1","https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults","2022-02-04 12:04:26"
"https://www.mwuclinics.com/clinics-media/physical-therapy-midwestern-university-415x277.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","26089","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.090","Mon, 15 Jan 2018 20:07:39 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/physical-therapy-midwestern-university-415x277.jpg","2022-02-04 12:04:27"
"https://www.mwuclinics.com/clinics-media/MWU-Clinics-Map-0520.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","128487","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.339","Tue, 02 Jun 2020 14:08:19 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/MWU-Clinics-Map-0520.png","2022-02-04 12:04:26"
"https://www.mwuclinics.com/clinics-media/Clinic-Conversations-Fall-2019.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1407717","0","0.000","2","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.349","Wed, 16 Oct 2019 20:03:58 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Clinic-Conversations-Fall-2019.pdf","2022-02-04 12:04:27"
"https://www.mwuclinics.com/faculty/christine-halket","text/html; charset=UTF-8","200","OK","Indexable","","Christine Halket - Midwestern University Clinics","48","418","","0","0","","0","Christine Halket, D.D.S., M.S.","30","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/christine-halket","","","","","","84611","945","9.132","2","","11","11","0","2.210","78","58","0","16","13","0","","","","","af256daf9167f0e5bae6d1b3982898f8","0.655","","","","","1.1","https://www.mwuclinics.com/faculty/christine-halket","2022-02-04 12:04:26"
"https://www.mwuclinics.com/clinics-media/Clinic-Conversations_Fall-2018.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","360779","0","0.000","2","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.085","Tue, 20 Nov 2018 20:46:56 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Clinic-Conversations_Fall-2018.pdf","2022-02-04 12:04:27"
"https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth","text/html; charset=UTF-8","200","OK","Indexable","","Are You Grinding and Clenching Your Teeth? - Midwestern University Clinics","74","677","","0","0","","0","Are You Grinding and Clenching Your Teeth?","42","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth","","","","","","84754","1002","9.383","2","","7","7","0","1.410","80","53","0","16","13","0","","","","","bae7639d172ef43e7f9445c8cbd06ecb","0.625","","","","","1.1","https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth","2022-02-04 12:04:27"
"https://www.mwuclinics.com/clinics-media/Risbrudt-Thomas-231095.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","514240","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.338","Thu, 09 Aug 2018 19:02:48 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Risbrudt-Thomas-231095.jpg","2022-02-04 12:04:27"
"http://www.mwuclinics.com/","text/html; charset=iso-8859-1","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","235","0","0.000","2","","3","3","0","0.600","0","0","0","0","0","0","","","","","","0.171","","https://www.mwuclinics.com/","HTTP Redirect","","1.1","http://www.mwuclinics.com/","2022-02-04 12:04:27"
"https://www.mwuclinics.com/clinics-media/Sanchez-Portrait-750x900_0020_Sanchez.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","767322","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.085","Tue, 19 Feb 2019 18:57:18 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Sanchez-Portrait-750x900_0020_Sanchez.jpg","2022-02-04 12:04:28"
"https://www.mwuclinics.com/arizona/services/dental/general-dental-care","text/html; charset=UTF-8","200","OK","Indexable","","General Dental Care - Midwestern University Clinics","51","458","","0","0","","0","General Dental Care","19","","0","Pediatric Services","18","Specialized Oral Radiology","26","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/dental/general-dental-care","","","","","","117829","1160","7.789","2","","279","268","0","53.920","151","124","0","17","14","0","","","","","6c7a527d15fa9e4eeb2188788032c94a","0.651","","","","","1.1","https://www.mwuclinics.com/arizona/services/dental/general-dental-care","2022-02-04 12:04:26"
"https://www.mwuclinics.com/clinics-media/Horton-R-September-2017-Clinic-Website.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","315863","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.094","Wed, 20 Dec 2017 20:43:43 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Horton-R-September-2017-Clinic-Website.jpg","2022-02-04 12:04:28"
"https://www.mwuclinics.com/illinois/services/dental/insurance","text/html; charset=UTF-8","200","OK","Indexable","","Dental Insurance - Midwestern University Clinics","48","427","","0","0","","0","Dental Insurance","16","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/dental/insurance","","","","","","85153","1119","10.151","2","","9","8","0","1.610","85","52","0","19","15","0","","","","","1af557956864a392abcfb7f74711f449","0.604","","","","","1.1","https://www.mwuclinics.com/illinois/services/dental/insurance","2022-02-04 12:04:26"
"https://www.mwuclinics.com/clinics-media/Kimberly-Huntington-Alfano-FamMed-e1531761381654.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","47345","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.328","Mon, 16 Jul 2018 17:16:21 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Kimberly-Huntington-Alfano-FamMed-e1531761381654.jpg","2022-02-04 12:04:28"
"https://www.mwuclinics.com/clinics-media/faculty-_0045_kalia-osmotherly.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","116118","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.165","Fri, 06 May 2016 17:02:42 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/faculty-_0045_kalia-osmotherly.jpg","2022-02-04 12:04:28"
"https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries","text/html; charset=UTF-8","200","OK","Indexable","","How to Prevent Rotator Cuff Injuries - Midwestern University Clinics","68","592","","0","0","","0","How to Prevent Rotator Cuff Injuries","36","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries","","","","","","84765","1010","9.400","2","","4","4","0","0.800","80","53","0","16","13","0","","","","","27988e60e5f1a8138062e385cabaf141","0.474","","","","","1.1","https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries","2022-02-04 12:04:27"
"https://www.mwuclinics.com/faculty/justin-macklin","text/html; charset=UTF-8","200","OK","Indexable","","Justin Macklin - Midwestern University Clinics","46","403","","0","0","","0","Justin Macklin, O.D.","20","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/justin-macklin","","","","","","86569","856","8.233","2","","16","16","0","3.220","78","58","0","16","13","0","","","","","4b535490cc9c4b67cfc44c9370317517","0.772","","","","","1.1","https://www.mwuclinics.com/faculty/justin-macklin","2022-02-04 12:04:28"
"https://www.mwuclinics.com/clinics-media/Schroetter-Ingrid-September-2020-02.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","460024","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.087","Tue, 01 Dec 2020 22:14:33 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Schroetter-Ingrid-September-2020-02.jpg","2022-02-04 12:04:29"
"https://www.mwuclinics.com/clinics-media/midwestern-university-clinics-covid-19-child-vaccinations-800x553-1.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","93162","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.088","Wed, 10 Nov 2021 03:17:21 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/midwestern-university-clinics-covid-19-child-vaccinations-800x553-1.jpg","2022-02-04 12:04:29"
"https://www.mwuclinics.com/faculty/jay-morrow","text/html; charset=UTF-8","200","OK","Indexable","","Jay Morrow - Midwestern University Clinics","42","379","","0","0","","0","Jay Morrow, D.D.S.","18","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/jay-morrow","","","","","","84122","908","8.790","2","","11","11","0","2.210","78","58","0","16","13","0","","","","","9d30dcc6872457e67578bac969ca4e5d","0.642","","","","","1.1","https://www.mwuclinics.com/faculty/jay-morrow","2022-02-04 12:04:28"
