Source,Target
https://health.universityofcalifornia.edu/news/system?page=3,https://www.universityofcalifornia.edu/press-room/all-uc-schools-medicine-interview-applicants-virtually
https://health.universityofcalifornia.edu/news/system?page=3,https://www.universityofcalifornia.edu/press-room/all-university-california-health-children-s-hospitals-ranked-among-nation-s-best
https://health.universityofcalifornia.edu/news/system?page=3,https://www.universityofcalifornia.edu/press-room/university-california-health-delivered-14-billion-community-benefits-during-past
https://health.universityofcalifornia.edu/news/system?page=3,https://www.universityofcalifornia.edu/press-room/all-university-california-academic-health-centers-receive-environmental-sustainability
https://health.universityofcalifornia.edu/news/system?page=3,https://www.universityofcalifornia.edu/press-room/uc-hospitals-gradually-resume-essential-services-based-10-principles-0
https://health.universityofcalifornia.edu/news/system?page=3,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/news/system?page=3,https://www.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/system?page=3,https://www.ucop.edu/
https://health.universityofcalifornia.edu/news/system?page=3,https://regents.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/system?page=3,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/system?page=3,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
https://health.universityofcalifornia.edu/news/system?page=3,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
https://health.universityofcalifornia.edu/news/system?page=3,https://ucnet.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/system?page=4,https://clinicaltrials.ucbraid.org/
https://health.universityofcalifornia.edu/news/system?page=4,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/system?page=4,https://www.universityofcalifornia.edu/press-room/university-california-health-data-initiative-launches-daily-updates-covid-19-tests
https://health.universityofcalifornia.edu/news/system?page=4,https://www.universityofcalifornia.edu/press-room/uc-experts-take-covid-19
https://health.universityofcalifornia.edu/news/system?page=4,https://www.universityofcalifornia.edu/press-room/uc-statement-passing-kaiser-ceo-bernard-j-tyson
https://health.universityofcalifornia.edu/news/system?page=4,https://www.universityofcalifornia.edu/press-room/dr-carrie-l-byington-takes-reins-uc-health
https://health.universityofcalifornia.edu/news/system?page=4,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/news/system?page=4,https://www.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/system?page=4,https://www.ucop.edu/
https://health.universityofcalifornia.edu/news/system?page=4,https://regents.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/system?page=4,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/system?page=4,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
https://health.universityofcalifornia.edu/news/system?page=4,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
https://health.universityofcalifornia.edu/news/system?page=4,https://ucnet.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/system?page=5,https://clinicaltrials.ucbraid.org/
https://health.universityofcalifornia.edu/news/system?page=5,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/system?page=5,https://www.universityofcalifornia.edu/press-room/distinguished-academic-health-science-professional-appointed-executive-vice-president-uc
https://health.universityofcalifornia.edu/news/system?page=5,https://www.universityofcalifornia.edu/press-room/uc-health-statement-regarding-federal-plans-escalate-ice-raids
https://health.universityofcalifornia.edu/news/system?page=5,https://www.universityofcalifornia.edu/press-room/uc-health-statement-us-department-homeland-security-proposed-rule-public-charge
https://health.universityofcalifornia.edu/news/system?page=5,https://www.universityofcalifornia.edu/press-room/uc-medical-centers-receive-8m-award-improve-advance-care-planning
https://health.universityofcalifornia.edu/news/system?page=5,https://www.universityofcalifornia.edu/press-room/uc-health-urges-california-congressional-delegation-oppose-graham-cassidy-health-bill
https://health.universityofcalifornia.edu/news/system?page=5,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/news/system?page=5,https://www.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/system?page=5,https://www.ucop.edu/
https://health.universityofcalifornia.edu/news/system?page=5,https://regents.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/system?page=5,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/system?page=5,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
https://health.universityofcalifornia.edu/news/system?page=5,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
https://health.universityofcalifornia.edu/news/system?page=5,https://ucnet.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/health-location,https://clinicaltrials.ucbraid.org/
https://health.universityofcalifornia.edu/news/health-location,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/health-location,https://connect.uclahealth.org/2022/02/03/from-bogota-to-l-a-dr-maurico-silva-knew-early-in-life-that-he-wanted-to-help-children/
https://health.universityofcalifornia.edu/news/health-location,https://connect.uclahealth.org/2022/02/03/zoom-face-phenomenon-has-people-eyeing-plastic-surgery/
https://health.universityofcalifornia.edu/news/health-location,https://news.ucr.edu/articles/2022/02/03/scientists-profile-fda-approved-drugs-potentially-treat-hundreds-genetic
https://health.universityofcalifornia.edu/news/health-location,https://health.ucdavis.edu/news/headlines/empowering-women-to-put-their-heart-health-first/2022/02
https://health.universityofcalifornia.edu/news/health-location,https://www.uclahealth.org/news/ucla-scientists-identify-biomarker-signature-that-predicts-side-effects-from-some-cancer-treatments
https://health.universityofcalifornia.edu/news/health-location,https://connect.uclahealth.org/2022/02/02/ucla-healths-lung-transplant-program-recognized-for-outstanding-patient-outcomes/
https://health.universityofcalifornia.edu/news/health-location,https://connect.uclahealth.org/2022/02/02/cancer-screenings-biden-moonshot/
https://health.universityofcalifornia.edu/news/health-location,https://connect.uclahealth.org/2022/02/02/dont-wait-for-plantar-fasciitis-to-cause-other-problems/
https://health.universityofcalifornia.edu/news/health-location,https://connect.uclahealth.org/2022/02/02/considering-a-massage-gun-heres-what-you-need-to-know-about-percussive-therapy/
https://health.universityofcalifornia.edu/news/health-location,https://health.ucdavis.edu/news/headlines/bile-acids-may-improve-skin-inflammation-in-patients-with-psoriasis/2022/02
https://health.universityofcalifornia.edu/news/health-location,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/news/health-location,https://www.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/health-location,https://www.ucop.edu/
https://health.universityofcalifornia.edu/news/health-location,https://regents.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/health-location,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/health-location,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
https://health.universityofcalifornia.edu/news/health-location,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
https://health.universityofcalifornia.edu/news/health-location,https://ucnet.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/dashboards/uch-trained-dentists-california,https://clinicaltrials.ucbraid.org/
https://health.universityofcalifornia.edu/dashboards/uch-trained-dentists-california,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/dashboards/uch-trained-dentists-california,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/dashboards/uch-trained-dentists-california,https://www.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/dashboards/uch-trained-dentists-california,https://www.ucop.edu/
https://health.universityofcalifornia.edu/dashboards/uch-trained-dentists-california,https://regents.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/dashboards/uch-trained-dentists-california,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/dashboards/uch-trained-dentists-california,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
https://health.universityofcalifornia.edu/dashboards/uch-trained-dentists-california,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
https://health.universityofcalifornia.edu/dashboards/uch-trained-dentists-california,https://ucnet.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/reports/uch-community-benefits-report-fy-2019-2020,https://clinicaltrials.ucbraid.org/
https://health.universityofcalifornia.edu/reports/uch-community-benefits-report-fy-2019-2020,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/reports/uch-community-benefits-report-fy-2019-2020,https://www.ucop.edu/uc-health/_files/verite-consulting-community-benefits-report-for-uc-health-fy2020-002.pdf
https://health.universityofcalifornia.edu/reports/uch-community-benefits-report-fy-2019-2020,https://www.facebook.com/sharer/sharer.php?u=https://health.universityofcalifornia.edu/reports/uch-community-benefits-report-fy-2019-2020
https://health.universityofcalifornia.edu/reports/uch-community-benefits-report-fy-2019-2020,https://twitter.com/intent/tweet?url=https://health.universityofcalifornia.edu/reports/uch-community-benefits-report-fy-2019-2020
https://health.universityofcalifornia.edu/reports/uch-community-benefits-report-fy-2019-2020,https://www.linkedin.com/shareArticle?mini=true&url=https://health.universityofcalifornia.edu/reports/uch-community-benefits-report-fy-2019-2020
https://health.universityofcalifornia.edu/reports/uch-community-benefits-report-fy-2019-2020,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/reports/uch-community-benefits-report-fy-2019-2020,https://www.universityofcalifornia.edu/
