"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://mhealthfairview.org/specialties/Sports-And-Physical-Therapy","text/html; charset=utf-8","200","OK","Indexable","","Sports & Physical Therapy","25","235","","0","0","","0","Sports & Physical Therapy","25","","0","Categories related to this specialty:","37","Our Approach","12","","","","","","","","","","335801","1167","2.388","3","","19","18","0","3.230","64","52","0","18","12","0","","","","","60c68163688dfe4f74fea9cb0912690b","8.152","","","","","1.1","https://mhealthfairview.org/specialties/Sports-And-Physical-Therapy","2022-02-04 09:44:49"
"https://mhealthfairview.org/for-medical-professionals/credentialing/initial-applicants","text/html; charset=utf-8","200","OK","Indexable","","Initial Applicants","18","143","","0","0","","0","Initial Applicants","18","","0","Additional Information","22","Immunization Requirements for Initial Applicants","48","","","","","","","","","","149818","767","4.194","3","","2","2","0","0.360","32","21","0","24","17","0","","","","","d1eb00edbe13ddc193d4ba34cd9f78ba","3.494","","","","","1.1","https://mhealthfairview.org/for-medical-professionals/credentialing/initial-applicants","2022-02-04 09:44:57"
"https://mhealthfairview.org/locations/m-health-fairview-cancer-center---burnsville","","0","Connection Timeout","Non-Indexable","No Response","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","10","8","0","1.430","0","0","0","0","0","0","","","","","","","","","","","","https://mhealthfairview.org/locations/m-health-fairview-cancer-center---burnsville","2022-02-04 09:44:43"
"https://mhealthfairview.org/blog?categoryFilter=Breakthrough%20Innovation&page=1&searchQuery=Smartphone%20App","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181564","227","1.262","3","","6","4","0","0.720","46","33","0","16","11","0","","","","","140a79cf40d2704a5d044b6c2c9c94b6","4.715","","","","","1.1","https://mhealthfairview.org/blog?categoryFilter=Breakthrough%20Innovation&page=1&searchQuery=Smartphone%20App","2022-02-04 09:44:58"
"https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2022/January/MHFV-Walter-Photo-Collage-2.ashx?hash=B2D4241B8652F6544BF619598AA56055","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","134571","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.153","Wed, 12 Jan 2022 15:42:45 GMT","","","","1.1","https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2022/January/MHFV-Walter-Photo-Collage-2.ashx?hash=B2D4241B8652F6544BF619598AA56055","2022-02-04 09:45:04"
"https://mhealthfairview.org/locations/M-Health-Fairview-Northland-Medical-Center","text/html; charset=utf-8","200","OK","Indexable","","M Health Fairview Northland Medical Center","42","389","","0","0","","0","M Health Fairview Northland Medical Center","42","","0","Specialties at this Location","28","Directions & Parking","20","","","","","","","","","","2283645","716","0.249","3","","2","2","0","0.360","32","21","0","20","15","0","","","","","60dec9c998737e17dfca87d785c36cbb","8.843","","","","","1.1","https://mhealthfairview.org/locations/M-Health-Fairview-Northland-Medical-Center","2022-02-04 09:44:50"
"https://mhealthfairview.org/conditions/Gynecologic-Cancers","text/html; charset=utf-8","200","OK","Indexable","","Gynecologic Cancers","19","189","","0","0","","0","Gynecologic Cancers","19","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","428141","571","1.072","3","","16","15","0","2.690","52","39","0","16","11","0","","","","","956ce545f95a8c787d1a66fa1575bda7","0.881","","","","","1.1","https://mhealthfairview.org/conditions/Gynecologic-Cancers","2022-02-04 09:45:02"
"https://www.mhealthfairview.org/-/jssmedia/Images/Miscellaneous/eVisit-Website-Icon.ashx?hash=E95DD2A673ADF6DE7987FBBA04BDD850","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","166994","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","1.450","Wed, 04 Aug 2021 18:18:00 GMT","","","","1.1","https://www.mhealthfairview.org/-/jssmedia/Images/Miscellaneous/eVisit-Website-Icon.ashx?hash=E95DD2A673ADF6DE7987FBBA04BDD850","2022-02-04 09:45:04"
"https://mhealthfairview.org/services/pediatric-speech-and-language-pathology","text/html; charset=utf-8","200","OK","Indexable","","Pediatric Speech and Language Pathology","39","376","","0","0","","0","Pediatric Speech and Language Pathology","39","","0","Locations","9","M Health Fairview Lakes Medical Center - Wyoming","48","","","","","","","","","","330861","668","1.581","3","","4","4","0","0.720","43","32","0","16","11","0","","","","","90cbbf28fcbfa79cd8c6efce66967ecf","9.794","","","","","1.1","https://mhealthfairview.org/services/pediatric-speech-and-language-pathology","2022-02-04 09:44:56"
"https://mhealthfairview.org/services/sad-therapy-lights","text/html; charset=utf-8","200","OK","Indexable","","SAD Therapy Lights","18","179","","0","0","","0","SAD Therapy Lights","18","","0","Locations","9","M Health Fairview Home Medical Equipment - St. Paul","51","","","","","","","","","","267485","292","1.082","3","","7","7","0","1.250","41","30","0","16","11","0","","","","","2e474d781ddefffde470ce792690ab2c","1.927","","","","","1.1","https://mhealthfairview.org/services/sad-therapy-lights","2022-02-04 09:45:07"
"https://www.mhealthfairview.org/dist/MHealthFairviewOrg/static/css/main.0da8b3ff.chunk.css","text/css","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","27661","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.447","Tue, 07 Dec 2021 13:02:54 GMT","","","","1.1","https://www.mhealthfairview.org/dist/MHealthFairviewOrg/static/css/main.0da8b3ff.chunk.css","2022-02-04 09:45:09"
"https://mhealthfairview.org/-/media/Files/Pricing-Transparency/Fairview---posted-to-website_new.ashx","application/vnd.openxmlformats-officedocument.spreadsheetml.sheet","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","2161908","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.233","Thu, 11 Nov 2021 13:17:17 GMT","","","","1.1","https://mhealthfairview.org/-/media/Files/Pricing-Transparency/Fairview---posted-to-website_new.ashx","2022-02-04 09:45:09"
"https://mhealthfairview.org/conditions/cutaneous-t-cell-lymphoma","text/html; charset=utf-8","200","OK","Indexable","","Cutaneous T-Cell Lymphoma","25","259","","0","0","","0","Cutaneous T-Cell Lymphoma","25","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","358570","441","1.029","3","","3","2","0","0.360","50","38","0","16","11","0","","","","","6ce425cb594522969a5777c7f86d4756","0.916","","","","","1.1","https://mhealthfairview.org/conditions/cutaneous-t-cell-lymphoma","2022-02-04 09:45:09"
"https://mhealthfairview.org/specialties/Psychology","text/html; charset=utf-8","200","OK","Indexable","","Psychology","10","102","","0","0","","0","Psychology","10","","0","Categories related to this specialty:","37","Our Approach","12","","","","","","","","","","281211","500","1.465","3","","103","79","0","14.160","38","26","0","18","12","0","","","","","e049cbac9db5ffc534a014c86d42dd3d","6.750","","","","","1.1","https://mhealthfairview.org/specialties/Psychology","2022-02-04 09:45:04"
"https://mhealthfairview.org/treatments/Lung-Cancer-Screening-Adult","text/html; charset=utf-8","200","OK","Indexable","","Lung Cancer Screening","21","210","","0","0","","0","Lung Cancer Screening","21","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","291948","1239","2.734","3","","5","4","0","0.720","45","33","0","18","12","0","","","","","d5f82d0d15b5e8351dce465d52cad4bb","7.191","","","","","1.1","https://mhealthfairview.org/treatments/Lung-Cancer-Screening-Adult","2022-02-04 09:45:04"
"https://mhealthfairview.org/conditions/Lung-Cancer","text/html; charset=utf-8","200","OK","Indexable","","Lung Cancer","11","115","","0","0","","0","Lung Cancer","11","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","388689","739","1.445","3","","20","19","0","3.410","47","35","0","16","11","0","","","","","d9dd9381cb0da70c384cc618f3e8569","0.699","","","","","1.1","https://mhealthfairview.org/conditions/Lung-Cancer","2022-02-04 09:45:12"
"https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/BlogImages/2020/12/04/04/27/Covid-19-Symptoms-And-When-To-Seek-Help.ashx","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","102528","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","7.045","Fri, 04 Dec 2020 04:27:53 GMT","","","","1.1","https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/BlogImages/2020/12/04/04/27/Covid-19-Symptoms-And-When-To-Seek-Help.ashx","2022-02-04 09:45:06"
"https://mhealthfairview.org/conditions/head-and-neck-cancers","text/html; charset=utf-8","200","OK","Indexable","","Head and Neck Cancers","21","216","","0","0","","0","Head and Neck Cancers","21","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","486727","607","0.988","3","","3","2","0","0.360","59","46","0","16","11","0","","","","","4e024d1b16c22f700a5dc0999ad23c12","8.074","","","","","1.1","https://mhealthfairview.org/conditions/head-and-neck-cancers","2022-02-04 09:45:05"
"https://mhealthfairview.org/-/jssmedia/Images/Footer-Pages/crop_Anna-and-Rocket-Child-Life-Department-U-of-M-Masonic-Childrens-Hospital-Jan-21st-2020-26.ashx?hash=81FA4518211C4B5FB75BD143FBE79436","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1358356","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","1.485","Thu, 18 Mar 2021 22:16:53 GMT","","","","1.1","https://mhealthfairview.org/-/jssmedia/Images/Footer-Pages/crop_Anna-and-Rocket-Child-Life-Department-U-of-M-Masonic-Childrens-Hospital-Jan-21st-2020-26.ashx?hash=81FA4518211C4B5FB75BD143FBE79436","2022-02-04 09:45:13"
"https://www.mhealthfairview.org/giving","text/html; charset=utf-8","200","OK","Indexable","","Giving","6","57","","0","0","","0","Your Gift Matters","17","Support our Masonic Children’s Hospital","39","Support community health and well-being","39","Ways to Support M Health Fairview","33","","","","","","","","","","170885","772","3.669","3","","41","38","0","6.810","39","27","0","24","18","0","","","","","6136d6adb4e3f2562794903b9b826f93","0.955","","","","","1.1","https://www.mhealthfairview.org/giving","2022-02-04 09:45:13"
"https://www.mhealthfairview.org/-/media/Files/IAM/Running.ashx","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","128240","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.102","Mon, 12 Jul 2021 15:34:22 GMT","","","","1.1","https://www.mhealthfairview.org/-/media/Files/IAM/Running.ashx","2022-02-04 09:45:14"
"https://mhealthfairview.org/treatments/childhood-cancer-survivor-program","text/html; charset=utf-8","200","OK","Indexable","","Childhood Cancer Survivor Program","33","320","","0","0","","0","Childhood Cancer Survivor Program","33","","0","Specialties related to this treatment:","38","Our Approach","12","","","","","","","","","","269527","664","1.892","3","","3","2","0","0.360","46","34","0","18","12","0","","","","","d3db3b143dec2fce3b9723b7cecd062e","0.601","","","","","1.1","https://mhealthfairview.org/treatments/childhood-cancer-survivor-program","2022-02-04 09:45:15"
"https://mhealthfairview.org/-/jssmedia/Images/Miscellaneous/MHF-Patients-and-Visitors-Website-Icon.ashx?hash=AA459262E38C96C526BA42BA05C0C149","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","143191","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","4.502","Wed, 31 Mar 2021 16:13:47 GMT","","","","1.1","https://mhealthfairview.org/-/jssmedia/Images/Miscellaneous/MHF-Patients-and-Visitors-Website-Icon.ashx?hash=AA459262E38C96C526BA42BA05C0C149","2022-02-04 09:45:11"
"https://mhealthfairview.org/conditions/uterine-cancer","text/html; charset=utf-8","200","OK","Indexable","","Uterine Cancer","14","133","","0","0","","0","Uterine Cancer","14","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","393650","534","1.111","3","","3","2","0","0.360","49","36","0","16","11","0","","","","","7322e1518d587be63212b08e2bb79eaa","1.518","","","","","1.1","https://mhealthfairview.org/conditions/uterine-cancer","2022-02-04 09:45:16"
"https://www.mhealthfairview.org/-/media/MHealthFairview/Project/Shared/NewBlogImages/2021/October/MHF_Blog_Vendor_Contractor_Vaccine_Compliance.ashx","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","34835","0","0.000","3","","1","1","0","0.180","0","0","0","0","0","0","","","","","","9.147","Fri, 15 Oct 2021 18:44:06 GMT","","","","1.1","https://www.mhealthfairview.org/-/media/MHealthFairview/Project/Shared/NewBlogImages/2021/October/MHF_Blog_Vendor_Contractor_Vaccine_Compliance.ashx","2022-02-04 09:45:14"
"https://mhealthfairview.org/conditions/Skin-Cancer","text/html; charset=utf-8","200","OK","Indexable","","Skin Cancer","11","109","","0","0","","0","Skin Cancer","11","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","435802","648","1.159","3","","22","21","0","3.760","54","42","0","16","11","0","","","","","fb65a2d4ea03da00bf9cc616a7a94615","9.910","","","","","1.1","https://mhealthfairview.org/conditions/Skin-Cancer","2022-02-04 09:45:13"
"https://mhealthfairview.org/conditions/orbital-tumors-and-inflammations","text/html; charset=utf-8","200","OK","Indexable","","Orbital Tumors and Inflammations","32","299","","0","0","","0","Orbital Tumors and Inflammations","32","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","363108","460","1.039","3","","3","2","0","0.360","48","36","0","16","11","0","","","","","831df81307840859806fb589cb6be3b4","1.270","","","","","1.1","https://mhealthfairview.org/conditions/orbital-tumors-and-inflammations","2022-02-04 09:45:23"
"https://mhealthfairview.org/conditions/Hyperhidrosis","text/html; charset=utf-8","200","OK","Indexable","","Hyperhidrosis","13","123","","0","0","","0","Hyperhidrosis","13","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","272347","575","1.639","3","","4","3","0","0.540","41","29","0","18","12","0","","","","","d233d31ce27e1acde7016c87c41dfc6a","10.124","","","","","1.1","https://mhealthfairview.org/conditions/Hyperhidrosis","2022-02-04 09:45:15"
