Source,Target
https://www.gradyhealth.org/doctors/manasi-tannu/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/manasi-tannu/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/manasi-tannu/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/manasi-tannu/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/manasi-tannu/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/manasi-tannu/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/manasi-tannu/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/manasi-tannu/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/manasi-tannu/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/manasi-tannu/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/manasi-tannu/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/manasi-tannu/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/manasi-tannu/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/manasi-tannu/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/manasi-tannu/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/manasi-tannu/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/doctors/francois-g-rollin/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/francois-g-rollin/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/francois-g-rollin/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/francois-g-rollin/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/doctors/lauren-f-collins/,"https://www.google.com/maps/dir//Ponce+De+Leon+Center,+341+Ponce+De+Leon+Ave+NE,+Atlanta,+GA+30308/@33.7718173,-84.3781399,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f5038946eaf5b5:0xc300779df96080d9!2m2!1d-84.3759459!2d33.7718129"
https://www.gradyhealth.org/doctors/lauren-f-collins/,"https://www.google.com/maps/dir//Ponce+De+Leon+Center,+341+Ponce+De+Leon+Ave+NE,+Atlanta,+GA+30308/@33.7718173,-84.3781399,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f5038946eaf5b5:0xc300779df96080d9!2m2!1d-84.3759459!2d33.7718129"
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/lauren-f-collins/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/lauren-f-collins/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/doctors/cleo-d-stafford/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/cleo-d-stafford/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/cleo-d-stafford/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/cleo-d-stafford/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/doctors/erica-d-brownfield/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/erica-d-brownfield/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/erica-d-brownfield/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/erica-d-brownfield/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/doctors/christopher-r-ramos/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/christopher-r-ramos/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/christopher-r-ramos/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/christopher-r-ramos/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/doctors/chioma-n-emerole/,"https://www.google.com/maps/dir//North+Fulton+Health+Center,+7741+Roswell+Rd,+Sandy+Springs,+GA+30350/@33.9658186,-84.3648779,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f50c71ad39c46d:0x90607463f6a4e954!2m2!1d-84.3626839!2d33.9658142"
https://www.gradyhealth.org/doctors/chioma-n-emerole/,"https://www.google.com/maps/dir//North+Fulton+Health+Center,+7741+Roswell+Rd,+Sandy+Springs,+GA+30350/@33.9658186,-84.3648779,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f50c71ad39c46d:0x90607463f6a4e954!2m2!1d-84.3626839!2d33.9658142"
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/chioma-n-emerole/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/chioma-n-emerole/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/doctors/radwan-sabbagh/,"https://www.google.com/maps/dir//Kirkwood+Health+Center,+1863+Memorial+Dr+SE,+Atlanta,+GA+30317/@33.7457424,-84.3288449,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f50131281ac4b5:0x9f85c383a4f89fb7!2m2!1d-84.3266509!2d33.745738"
https://www.gradyhealth.org/doctors/radwan-sabbagh/,"https://www.google.com/maps/dir//Kirkwood+Health+Center,+1863+Memorial+Dr+SE,+Atlanta,+GA+30317/@33.7457424,-84.3288449,17z/data=!4m8!4m7!1m0!1m5!1m1!1s0x88f50131281ac4b5:0x9f85c383a4f89fb7!2m2!1d-84.3266509!2d33.745738"
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/radwan-sabbagh/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://mychart.gradyhealth.org/MyChart/Guestestimates
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://healthlibrary.gradyhealth.org/
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://mychart.gradyhealth.org/
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://www.gradyhealthfoundation.org/donate
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://www.facebook.com/gradyhealth/
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://twitter.com/gradyhealth
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://www.youtube.com/c/gradyhealth/
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://www.linkedin.com/company/gradyhealth/
https://www.gradyhealth.org/doctors/radwan-sabbagh/,https://gradymemorial.sharepoint.com/
https://www.gradyhealth.org/doctors/stan-c-sonu/,https://mychart.gradyhealth.org/mychart/
https://www.gradyhealth.org/doctors/stan-c-sonu/,https://www.gradyhealthfoundation.org/
https://www.gradyhealth.org/doctors/stan-c-sonu/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
