"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.navicenthealth.org/community/single_news/the-medical-center-navicent-health-s-sheryl-adams-rn-wins-statewide-hospital-hero-award","text/html; charset=UTF-8","200","OK","Indexable","","The Medical Center, Navicent Health's Sheryl Adams, RN, Wins Statewide Hospital Hero Award","90","841","The Medical Center, Navicent Health's Sheryl Adams, RN, Wins Statewide Hospital Hero Award","90","591","","0","The Medical Center, Navicent Health's Sheryl Adams, RN, Wins Statewide Hospital Hero Award","90","Top Related News","16","✕","1","","0","","","","","","","","","","46978","970","17.264","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","f1b18ec302dd895add7a0635a2a8e7d9","0.228","","","","","1.1","https://www.navicenthealth.org/community/single_news/the-medical-center-navicent-health-s-sheryl-adams-rn-wins-statewide-hospital-hero-award","2022-01-21 14:45:52"
"https://www.navicenthealth.org/service-center/navicent-health-foundation/about-the-campaign","text/html; charset=UTF-8","200","OK","Indexable","","About the Campaign","18","181","About the Campaign","18","125","","0","Navicent Health Foundation","26","","0","✕","1","About the Campaign","18","","","","","","","","","","36627","348","10.796","3","","4","2","0","0.280","68","53","0","12","12","0","","","","","9ad4d821e43e132e6c7aa19b1550fab7","0.089","","","","","1.1","https://www.navicenthealth.org/service-center/navicent-health-foundation/about-the-campaign","2022-01-21 14:45:52"
"https://www.navicenthealth.org/service-center/fertility-institute/financial-options","text/html; charset=UTF-8","200","OK","Indexable","","Financial Options: Atrium Health Navicent Women's Care Fertility & Reproductive Medicine - Atrium Health Navicent","113","1020","Financial Options: Atrium Health Navicent Women's Care Fertility & Reproductive Medicine - Atrium Health Navicent","113","717","","0","Atrium Health Navicent Women's Care Fertility & Reproductive Medicine","69","","0","✕","1","Financial Options","17","","","","","","","","","","37734","340","10.111","3","","15","12","0","1.670","76","60","0","12","12","0","","","","","9ddaa4126981c3d90d3d82569757c23e","0.092","","","","","1.1","https://www.navicenthealth.org/service-center/fertility-institute/financial-options","2022-01-21 14:45:52"
"https://www.navicenthealth.org/service-center/obstetrics-and-gynecology-residency/residency-directory","text/html; charset=UTF-8","200","OK","Indexable","","Residency Directory: Obstetrics and Gynecology Residency - Atrium Health Navicent","81","745","Residency Directory: Obstetrics and Gynecology Residency - Atrium Health Navicent","81","527","","0","Obstetrics and Gynecology Residency","35","","0","✕","1","Residency Directory","19","","","","","","","","","","50135","566","11.822","3","","16","13","0","1.810","76","61","0","11","11","0","","","","","3947ce613e402cc97e65ed3575a7661a","0.092","","","","","1.1","https://www.navicenthealth.org/service-center/obstetrics-and-gynecology-residency/residency-directory","2022-01-21 14:45:52"
"https://www.navicenthealth.org/service-center/centers/view/mercer-university-school-of-medicine","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","11","11","0","1.530","0","0","0","0","0","0","","","","","","0.094","","https://www.navicenthealth.org/service-center/mercer-university-school-of-medicine","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/centers/view/mercer-university-school-of-medicine","2022-01-21 14:45:52"
"https://www.navicenthealth.org/service-center/cancer-care-at-peyton-anderson-cancer-center-navicent-health/home","text/html; charset=UTF-8","200","OK","Indexable","","Cancer Life Center at the Peyton Anderson Cancer Center at Macon, Georgia- Navicent Health - Atrium Health Navicent","115","1049","All range of services provided includes all aspects of cancer care at Cancer Life Center at the Peyton Anderson Cancer Center Navicent Health.","142","894","","0","Atrium Health Navicent Peyton Anderson Cancer Center","52","","0","✕","1","","0","","","","","","","","","","41102","459","11.304","3","","10","7","0","0.980","74","59","0","11","11","0","","","","","cbd5e23c4db2351e5c8a713248438d27","0.092","","","","","1.1","https://www.navicenthealth.org/service-center/cancer-care-at-peyton-anderson-cancer-center-navicent-health/home","2022-01-21 14:45:52"
"https://www.navicenthealth.org/service-center/page/the-medical-center-of-peach-county/planning-for-your-stay","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","6","6","0","0.840","0","0","0","0","0","0","","","","","","0.073","","https://www.navicenthealth.org/service-center/the-medical-center-of-peach-county/planning-for-your-stay","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/page/the-medical-center-of-peach-county/planning-for-your-stay","2022-01-21 14:45:52"
"https://www.navicenthealth.org/service-center/medical-center-of-peach-county/laboratory-services","text/html; charset=UTF-8","200","OK","Indexable","","Laboratory Services: Medical Center of Peach County, Navicent Health - Atrium Health Navicent","93","841","Laboratory Services: Medical Center of Peach County, Navicent  Health - Atrium Health Navicent","94","597","","0","Atrium Health Navicent Peach","28","","0","✕","1","Laboratory Services","19","","","","","","","","","","41010","477","11.579","3","","4","2","0","0.280","75","60","0","11","11","0","","","","","718394669eef81c6ac7040a00087dd4e","0.093","","","","","1.1","https://www.navicenthealth.org/service-center/medical-center-of-peach-county/laboratory-services","2022-01-21 14:45:52"
"https://www.navicenthealth.org/service-center/surgical-institute-navicent-health/home","text/html; charset=UTF-8","200","OK","Indexable","","Surgical Institute at Macon, Georgia- Navicent Health - Atrium Health Navicent","78","685","Surgical Institute, Navicent Health has a team of world class physicians and staff specializing in general surgery, general thoracic surgery, and obesity surgery.","162","984","","0","Atrium Health Navicent Surgery Macon","36","","0","✕","1","(478) 633-1458","14","","","","","","","","","","40719","453","11.235","3","","8","5","0","0.700","84","69","0","17","17","0","","","","","6d4ad5fb8ff137112510ea1c0cc6ab41","0.095","","","","","1.1","https://www.navicenthealth.org/service-center/surgical-institute-navicent-health/home","2022-01-21 14:45:53"
"https://www.navicenthealth.org/navicent-health-medical-records","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent, Macon, Georgia","38","353","","0","0","","0","Navicent Health Medical Records","31","","0","✕","1","Requesting Other Types of Records","33","","","","","","","","","","40914","769","16.238","3","","3","1","0","0.140","73","50","0","26","22","0","","","","","968dac22247823ad7c951aef751265fd","0.106","","","","","1.1","https://www.navicenthealth.org/navicent-health-medical-records","2022-01-21 14:45:53"
"https://www.navicenthealth.org/community/single_news/atrium-health-navicent-bibb-county-schools-georgia-department-of-public-health-and-macon-bibb-county","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent, Bibb County Schools, Georgia Department of Public Health and Macon-Bibb County Partner to Hold Back-to-School COVID-19 Vaccine Events","157","1467","Atrium Health Navicent, Bibb County Schools, Georgia Department of Public Health 
and Macon-Bibb County Partner to Hold Back-to-School COVID-19 Vaccine Events","159","1031","Atrium Health Navicent, Bibb County Schools, Georgia Department of Public Health 
and Macon-Bibb County Partner to Hold Back-to-School COVID-19 Vaccine Events","159","Atrium Health Navicent, Bibb County Schools, Georgia Department of Public Health and Macon-Bibb County Partner to Hold Back-to-School COVID-19 Vaccine Events","157","Top Related News","16","✕","1","","0","","","","","","","","","","48243","1080","17.866","3","","5","2","0","0.280","79","54","0","12","12","0","","","","","48604523261d3865b872883b7455cd49","0.101","","","","","1.1","https://www.navicenthealth.org/community/single_news/atrium-health-navicent-bibb-county-schools-georgia-department-of-public-health-and-macon-bibb-county","2022-01-21 14:45:53"
"https://www.navicenthealth.org/service-center/wellness-center/massage-reflexology-amenities%20","text/html; charset=UTF-8","200","OK","Indexable","","Massage, Reflexology, Amenities","31","291","Massage, Reflexology, Amenities","31","207","","0","Atrium Health Navicent Wellness Center","38","","0","✕","1","Massage Therapy and Reflexology","31","","","","","","","","","","42611","442","10.493","3","","14","11","0","1.530","72","57","0","18","18","0","","","","","179523285f2139e803df7f520307c658","0.234","","","","","1.1","https://www.navicenthealth.org/service-center/wellness-center/massage-reflexology-amenities%20","2022-01-21 14:45:53"
"https://www.navicenthealth.org/service-center/mri-center-navicent-health/contact-us","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.140","0","0","0","0","0","0","","","","","","0.217","","http://www.mricenternavicenthealth.com/","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/mri-center-navicent-health/contact-us","2022-01-21 14:45:53"
"https://www.navicenthealth.org/service-center/bo-s-camp","text/html; charset=UTF-8","200","OK","Indexable","","Bo's Camp - Atrium Health Navicent","34","317","Bo's Camp - Atrium Health Navicent","34","221","","0","Bo's Camp","9","This event has been canceled.","29","✕","1","October 2, 2021","15","","","","","","","","","","36806","414","11.433","3","","3","1","0","0.140","71","57","0","12","12","0","","","","","2336dfdfaa3db1fcc307621ae7c1fc9","0.090","","","","","1.1","https://www.navicenthealth.org/service-center/bo-s-camp","2022-01-21 14:45:53"
"https://www.navicenthealth.org/js/tinymce/plugins/filemanager/files/fertitlity-institute/cgfi-home-v3f.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","57067","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.065","Thu, 05 Nov 2020 15:49:05 GMT","","","","1.1","https://www.navicenthealth.org/js/tinymce/plugins/filemanager/files/fertitlity-institute/cgfi-home-v3f.jpg","2022-01-21 14:45:53"
"https://www.navicenthealth.org/service-center/graduate-medical-education/about-gme","text/html; charset=UTF-8","200","OK","Indexable","","About GME","9","102","About GME","9","71","","0","Graduate Medical Education","26","","0","✕","1","About GME","9","","","","","","","","","","39673","596","13.925","3","","16","13","0","1.810","75","60","0","12","12","0","","","","","32dccdb8903f0e05e20dd3ffe9b26964","0.092","","","","","1.1","https://www.navicenthealth.org/service-center/graduate-medical-education/about-gme","2022-01-21 14:45:53"
"https://www.navicenthealth.org/service-center/fit-for-surgery-center/pre-surgery-materials","text/html; charset=UTF-8","200","OK","Indexable","","Pre-Surgery Materials","21","193","Pre-Surgery Materials","21","137","","0","Atrium Health Navicent Surgery, a Facility of Atrium Health Navicent The Medical Center","87","","0","✕","1","Pre-Surgery Materials","21","","","","","","","","","","37169","310","9.809","3","","10","7","0","0.980","70","55","0","13","13","0","","","","","24268d37cbde76cc49f107b4e918d218","0.098","","","","","1.1","https://www.navicenthealth.org/service-center/fit-for-surgery-center/pre-surgery-materials","2022-01-21 14:45:53"
"https://www.navicenthealth.org/service-center/medical-center-of-peach-county/emergency-services","text/html; charset=UTF-8","200","OK","Indexable","","Emergency Services: Medical Center of Peach County, Navicent Health - Atrium Health Navicent","92","848","Emergency Services: Medical Center of Peach County, Navicent  Health - Atrium Health Navicent","93","599","","0","Atrium Health Navicent Peach","28","","0","✕","1","","0","","","","","","","","","","48419","796","13.503","3","","4","2","0","0.280","75","60","0","11","11","0","","","","","5479b67ec509103ad0f4c8855e879a7e","0.097","","","","","1.1","https://www.navicenthealth.org/service-center/medical-center-of-peach-county/emergency-services","2022-01-21 14:45:53"
"https://www.navicenthealth.org/service-center/diagnostics-navicent-health/home","text/html; charset=UTF-8","200","OK","Indexable","","Diagnostics at Macon, Georgia- Navicent Health - Atrium Health Navicent","71","642","Diagnostics Navicent Health provides a full range of imaging services including, X-ray, CT, Fluoroscopy and Ultrasound.","119","740","","0","Atrium Health Navicent Imaging & Laboratory, a Facility of Atrium Health Navicent The Medical Center","100","","0","✕","1","","0","","","","","","","","","","35502","377","11.770","3","","9","6","0","0.840","67","52","0","11","11","0","","","","","7d576e58f94e83c99deee31939b61e9e","0.092","","","","","1.1","https://www.navicenthealth.org/service-center/diagnostics-navicent-health/home","2022-01-21 14:45:53"
"https://www.navicenthealth.org/service-center/medical-center-of-peach-county/visitors","text/html; charset=UTF-8","200","OK","Indexable","","Visitors: Medical Center of Peach County, Navicent Health - Atrium Health Navicent","82","731","Visitors: Medical Center of Peach County, Navicent  Health - Atrium Health Navicent","83","516","","0","Atrium Health Navicent Peach","28","","0","✕","1","Visitors","8","","","","","","","","","","41123","543","12.124","3","","4","2","0","0.280","75","60","0","11","11","0","","","","","845fc2f7aaabed0410f2e546e0e0bf97","0.101","","","","","1.1","https://www.navicenthealth.org/service-center/medical-center-of-peach-county/visitors","2022-01-21 14:45:53"
