"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://health.ucdavis.edu/common/includes/shared/aboutus/images/most-wired-acute-2021.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","24904","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.133","Mon, 04 Oct 2021 16:36:50 GMT","","","","1.1","https://health.ucdavis.edu/common/includes/shared/aboutus/images/most-wired-acute-2021.png","2022-02-04 10:25:13"
"https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/diabetes.html","text/html","200","OK","Indexable","","Diabetes Clinics | UC Davis Medical Center | UC Davis Health","60","546","UC Davis Health has several clinics for diabetes treatment located in Sacramento, Elk Grove, Rancho Cordova, Rocklin and Roseville.","131","834",",
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","88","Diabetes","8","","0","Internal Medicine Diabetes Clinic","33","","0","","","","","","","","","","44220","266","10.705","2","","10","3","0","0.970","146","91","0","24","16","0","","","","","1a7811abf1b05cf317569f30ab27defd","0.414","","","","","1.1","https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/diabetes.html","2022-02-04 10:25:13"
"https://health.ucdavis.edu/eyecenter","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","2","","8","4","0","1.290","0","0","0","0","0","0","","","","","","0.126","","https://health.ucdavis.edu/eyecenter/","HTTP Redirect","","1.1","https://health.ucdavis.edu/eyecenter","2022-02-04 10:25:13"
"https://health.ucdavis.edu/internalmedicine/pulmonary","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","2","","2","2","0","0.650","0","0","0","0","0","0","","","","","","0.375","","https://health.ucdavis.edu/internalmedicine/pulmonary/","HTTP Redirect","","1.1","https://health.ucdavis.edu/internalmedicine/pulmonary","2022-02-04 10:25:13"
"https://health.ucdavis.edu/medicalcenter/aboutus/bios/simmons.html","text/html","200","OK","Indexable","","Brad Simmons | Chief Administrator | UC Davis Medical Center","60","555","Brad Simmons is Chief Administrator of UC Davis Medical Center in Sacramento, which includes UC Davis Children's Hospital.","122","782",",
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","88","Brad Simmons, M.H.A., F.A.C.H.E.","32","","0","Chief Administrator, UC Davis Medical Center Chief Operating Officer, UC Davis Health Hospital Division","103","","0","","","","","","","","","","41505","485","14.770","2","","9","2","0","0.650","140","90","0","17","14","0","","","","","8cc8e49391310eb8fdb00a07e72d1ad7","0.150","","","","","1.1","https://health.ucdavis.edu/medicalcenter/aboutus/bios/simmons.html","2022-02-04 10:25:13"
"https://health.ucdavis.edu/aging/clinic-location/healthy-aging-clinic.html","text/html","200","OK","Indexable","","Healthy Aging Clinic | UC Davis Health","38","343","UC Davis Health is proud to offer a full range of patient-centered care for older adults at our Midtown clinic on Folsom Blvd.","126","760","health aging, clinic, older adults, patient care, caregivers,
UC Davis Health System, UC Davis Medical Center, UC Davis Medical Group, UC Davis School of Medicine, UC Davis, University of California, Davis, healthcare, health care, clinic, hospital, university hospital, teaching hospital, medical center, Sacramento, doctor, find a doctor, academic medical center, academic medicine, medical clinic, health system, quality care, medical care, medicine, specialty care, health, university, northern California, California, school of medicine, medical school, medicine, teaching hospital, residency program, doctor, fellowship, residents, fellows, medical education","664","Healthy Aging Clinic in Midtown — 3160 Folsom Blvd.","51","","0","UC Davis Health in Midtown","26","","0","","","","","","","","","","44942","336","12.555","2","","11","5","0","1.610","138","108","0","32","27","0","","","","","9faf86df0b637c2682edbd5175915845","0.156","","","","","1.1","https://health.ucdavis.edu/aging/clinic-location/healthy-aging-clinic.html","2022-02-04 10:25:13"
"https://health.ucdavis.edu/internalmedicine/endocrinology/index.html","text/html","200","OK","Indexable","","UC Davis Division of Endocrinology, Diabetes & Metabolism","57","528","","0","0","endocrinology, diabetes, metabolism, fellowship, research,
UC, Davis, internal, medicine, cardiology, hematology, geriatric, immuncology, endocringology, allergy, pulmonary, disease","181","Division of Endocrinology, Diabetes & Metabolism","48","","0","Mission Statement","17","","0","","","","","","","","","","35174","319","12.205","2","","37","25","0","8.060","89","69","0","15","13","0","","","","","282a10371fb72f25ff241c1bea3a31a5","0.376","","","","","1.1","https://health.ucdavis.edu/internalmedicine/endocrinology/index.html","2022-02-04 10:25:13"
"https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/video-visit-step-1.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","319370","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.370","Thu, 11 Feb 2021 19:37:21 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/video-visit-step-1.png","2022-02-04 10:25:13"
"https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/computer-video-visit-step-1.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","49581","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.152","Mon, 24 Aug 2020 23:50:44 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/computer-video-visit-step-1.png","2022-02-04 10:25:14"
"https://health.ucdavis.edu/login/","text/html","200","OK","Indexable","","MyUCDavisHealth | UC Davis Health","33","327","UC Davis Health patients can use MyUCDavisHealth to communicate with their care team, review their medical record, and much more – from any device.","147","953","myucdavishealth, mychart, patient portal,
UC Davis Health System, UC Davis Medical Center, UC Davis Medical Group, UC Davis School of Medicine, UC Davis, University of California, Davis, healthcare, health care, clinic, hospital, university hospital, teaching hospital, medical center, Sacramento, doctor, find a doctor, academic medical center, academic medicine, medical clinic, health system, quality care, medical care, medicine, specialty care, health, university, northern California, California, school of medicine, medical school, medicine, teaching hospital, residency program, doctor, fellowship, residents, fellows, medical education","644","Welcome to MyUCDavisHealth","26","","0","Stay connected to your health — anytime, anywhere","49","Telehealth Video Visits","23","","","","","","","","","","54749","715","13.607","2","","83","66","0","21.290","135","100","0","40","30","0","","","","","90e25cb8e10304e62ce934ef021477cf","0.481","","","","","1.1","https://health.ucdavis.edu/login/","2022-02-04 10:25:13"
"https://health.ucdavis.edu/health-news/newsroom/uc-davis-medical-centers-obstetric-anesthesia-service-named-center-of-excellence--/2021/05","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","2","","3","3","0","0.970","0","0","0","0","0","0","","","","","","0.112","","https://health.ucdavis.edu/news/headlines/uc-davis-medical-centers-obstetric-anesthesia-service-named-center-of-excellence--/2021/05","HTTP Redirect","","1.1","https://health.ucdavis.edu/health-news/newsroom/uc-davis-medical-centers-obstetric-anesthesia-service-named-center-of-excellence--/2021/05","2022-02-04 10:25:14"
"https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/CalPERS.html","text/html","200","OK","Indexable","","CalPERS Members | Choosing UC Davis Health for your care","56","541","UC Davis Health offers personalized care for CalPERS members and their families. To choose a doctor, select from several health plan options.","141","890","CalPERS, insurance, plan, coverage, medical care, primary care,
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","150","CalPERS members: How to choose UC Davis Health","46","","0","","0","","0","","","","","","","","","","41376","272","11.317","2","","7","2","0","0.650","128","85","0","25","21","0","","","","","10d2b1235fb3923f6283571b59e43660","0.153","","","","","1.1","https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/CalPERS.html","2022-02-04 10:25:14"
"https://health.ucdavis.edu/publish/news/newsroom/14217","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","2","","2","2","0","0.650","0","0","0","0","0","0","","","","","","0.200","","https://health.ucdavis.edu/health-news/newsroom/uc-davis-childrens-hospital-re-verified-as-level-i-childrens-surgery-center-by-american-college-of-surgeons/2019/10","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/news/newsroom/14217","2022-02-04 10:25:14"
"https://health.ucdavis.edu/medicalcenter/images/vascular-nurses-docs266x178.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","18408","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.335","Thu, 01 Sep 2011 20:40:28 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/images/vascular-nurses-docs266x178.jpg","2022-02-04 10:25:14"
"https://health.ucdavis.edu/newsroom/contactus/index.html","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","2","","7","4","0","1.290","0","0","0","0","0","0","","","","","","0.338","","https://health.ucdavis.edu/news/for-journalists/contact","HTTP Redirect","","1.1","https://health.ucdavis.edu/newsroom/contactus/index.html","2022-02-04 10:25:14"
"https://health.ucdavis.edu/common/includes/shared/map/UC-Davis-Sacramento-campus-map.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1008116","0","0.000","2","","2","2","0","0.650","0","0","0","0","0","0","","","","","","0.356","Mon, 23 Aug 2021 18:30:08 GMT","","","","1.1","https://health.ucdavis.edu/common/includes/shared/map/UC-Davis-Sacramento-campus-map.pdf","2022-02-04 10:25:14"
"https://health.ucdavis.edu/plasticsurgery","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","2","","3","3","0","0.970","0","0","0","0","0","0","","","","","","0.333","","https://health.ucdavis.edu/plasticsurgery/","HTTP Redirect","","1.1","https://health.ucdavis.edu/plasticsurgery","2022-02-04 10:25:14"
"https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/cardiology.html","text/html","200","OK","Indexable","","Cardiology Clinics | UC Davis Medical Center | UC Davis Health","62","563","UC Davis Health has adult and pediatric cardiology clinics in Sacramento, Auburn, Carmichael, Davis, Elk Grove, Folsom and Roseville.","133","839",",
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","88","Cardiology","10","","0","Adult Cardiology Specialty Clinics","34","Cardiac Disease Reversal & Rehabilitation","41","","","","","","","","","","46148","386","12.130","2","","10","3","0","0.970","157","100","0","24","16","0","","","","","26ee148dd6f7acc13cf9363729bd6f0d","0.390","","","","","1.1","https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/cardiology.html","2022-02-04 10:25:14"
"https://health.ucdavis.edu/medicalcenter/images/front_page/pavilion_exterior.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","17199","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.344","Thu, 24 Jan 2013 00:54:24 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/images/front_page/pavilion_exterior.jpg","2022-02-04 10:25:14"
"https://health.ucdavis.edu/internalmedicine/transplant/index.html","text/html","200","OK","Indexable","","Division of Transplant Nephrology","33","299","","0","0","TBD,
UC, Davis, internal, medicine, cardiology, hematology, geriatric, immuncology, endocringology, allergy, pulmonary, disease","127","Division of Transplant Nephrology","33","","0","","0","","0","","","","","","","","","","32524","184","9.925","2","","36","24","0","7.740","83","63","0","15","14","0","","","","","38688ae832abacbaba8bb565cff9d89b","0.146","","","","","1.1","https://health.ucdavis.edu/internalmedicine/transplant/index.html","2022-02-04 10:25:15"
"https://health.ucdavis.edu/vascular/","text/html","200","OK","Indexable","","Vascular Specialists | Vascular Center | UC Davis Health","56","498","UC Davis Vascular Center in Sacramento has leading-edge technology and vascular specialists to diagnose vascular disease symptoms and treat vascular diseases.","158","1026","vascular, endovascular, surgery, vein, venous, artery,
vascular, aortic, aneurysm, dissection, carotid, PAD, Sacramento, UC Davis","129","Vascular specialists providing quality care for vascular diseases","65","","0","Vascular diseases and conditions we treat","41","","0","","","","","","","","","","26601","285","11.195","2","","16","9","0","2.900","52","38","0","14","13","0","","","","","4483bacfb3b1978696fa0b5cce0acab6","0.465","","","","","1.1","https://health.ucdavis.edu/vascular/","2022-02-04 10:25:14"
